-4.068741982337087393e-04,1.460677478462457657e-03,-1.017696689814329147e-03,4.194033099338412285e-04,-6.576809100806713104e-04,-1.642615883611142635e-03,1.043367316015064716e-03,-7.937438203953206539e-05,4.041443171445280313e-04,1.265236525796353817e-03,2.287023962708190084e-04,-3.420814173296093941e-04,2.615348203107714653e-03,-5.119605339132249355e-04,-3.843628292088396847e-05
-1.154289580881595612e-03,1.208486733958125114e-03,2.399875847913790494e-05,-7.034332957118749619e-04,8.006395364645868540e-05,2.559653250500559807e-03,7.368873048108071089e-05,5.137263797223567963e-04,1.572841312736272812e-03,2.222077222540974617e-03,4.597005026880651712e-04,-6.501831812784075737e-04,8.019799715839326382e-04,-9.300479432567954063e-04,-1.995611935853958130e-03
1.926673285197466612e-04,3.112966194748878479e-03,3.027254017069935799e-03,1.758052385412156582e-03,4.836435895413160324e-03,-5.340998177416622639e-04,-1.918431022204458714e-03,2.240757923573255539e-03,4.555190389510244131e-04,3.850489738397300243e-04,6.313102203421294689e-04,-1.931511680595576763e-03,4.223926924169063568e-03,-1.840118784457445145e-03,6.954956916160881519e-04
-6.908695213496685028e-04,-2.868217416107654572e-03,-1.581999240443110466e-03,6.950391107238829136e-04,5.204290687288448680e-07,-1.955749932676553726e-03,1.123695750720798969e-03,-1.575121888890862465e-03,3.074603737331926823e-04,3.039400093257427216e-03,6.405430031009018421e-05,-6.897888379171490669e-04,1.587237464264035225e-03,4.134930204600095749e-03,-1.505063264630734921e-03
-2.844742557499557734e-04,7.469347328878939152e-04,1.186523237265646458e-03,-3.783509018830955029e-04,-3.129494842141866684e-03,1.457161153666675091e-03,2.956026233732700348e-03,6.197911570779979229e-04,-1.743353495839983225e-04,3.996567975264042616e-04,5.793512173113413155e-05,3.316544694826006889e-03,2.115877112373709679e-03,-8.610761142335832119e-04,6.960073369555175304e-04
2.214116044342517853e-03,-1.244269777089357376e-03,8.941575651988387108e-04,-1.647399039939045906e-03,-2.316382888238877058e-04,-3.357412642799317837e-04,3.058881498873233795e-03,7.578436052426695824e-04,8.046714938245713711e-04,-2.533385762944817543e-03,-1.195191580336540937e-04,1.742297550663352013e-03,-2.397854404989629984e-04,-1.034806016832590103e-03,-3.075572429224848747e-03
-2.033242890320252627e-05,2.053104341030120850e-03,-1.010774285532534122e-03,1.210011687362566590e-04,2.437950810417532921e-03,4.554323386400938034e-04,-8.597180130891501904e-04,8.211806416511535645e-04,5.073809297755360603e-04,-1.710341195575892925e-03,2.652319672051817179e-04,1.742773223668336868e-03,3.242538776248693466e-03,5.362072261050343513e-04,-7.968838908709585667e-04
1.234313676832243800e-04,1.401014160364866257e-03,-1.576445531100034714e-03,-1.307527301833033562e-03,-6.373901851475238800e-05,-2.412727568298578262e-03,-7.352366228587925434e-04,-7.088749553076922894e-04,-9.587552631273865700e-04,6.356305093504488468e-04,2.353753661736845970e-04,9.728294680826365948e-04,-1.672399113886058331e-03,3.996366285718977451e-04,7.712702499702572823e-04
1.157415448687970638e-03,5.284929648041725159e-04,1.815420226193964481e-03,-1.918510184623301029e-03,-1.208076835609972477e-03,-1.791903865523636341e-03,-4.678939469158649445e-03,5.783595770481042564e-05,4.060568287968635559e-03,2.037721287706517614e-06,3.743942361325025558e-04,1.442065578885376453e-03,1.104423310607671738e-03,1.169065595604479313e-03,3.004096215590834618e-04
-7.373552653007209301e-04,2.749732229858636856e-04,-1.015912042930722237e-03,2.244679490104317665e-05,1.564738340675830841e-03,1.141974702477455139e-03,1.688182237558066845e-04,-2.281903754919767380e-03,1.742020249366760254e-03,4.390624235384166241e-04,-6.348406895995140076e-04,8.723696810193359852e-04,2.204907359555363655e-04,-2.050474286079406738e-03,1.322472351603209972e-03
5.016131326556205750e-04,-2.427462488412857056e-03,-3.358999092597514391e-04,-1.324032433331012726e-03,-4.785790515597909689e-04,-2.831108402460813522e-03,-3.205578541383147240e-04,-5.441681132651865482e-04,-8.980298298411071301e-04,1.049080630764365196e-03,4.927386064082384109e-03,7.418138557113707066e-05,-7.007374078966677189e-04,3.810460329987108707e-04,3.097667067777365446e-04
2.449881983920931816e-03,-1.452741911634802818e-03,9.511045645922422409e-04,7.538738427683711052e-04,-1.641265815123915672e-03,-6.064857007004320621e-04,2.034793287748470902e-04,1.904226839542388916e-03,7.518587517552077770e-04,1.848496729508042336e-03,3.574095535441301763e-05,1.252393005415797234e-03,-1.565395854413509369e-03,5.827037966810166836e-04,-2.317537087947130203e-03
-1.714747981168329716e-03,-3.128925338387489319e-03,-1.939372450578957796e-04,-6.302769179455935955e-04,1.323807009612210095e-05,7.868002867326140404e-04,1.151865872088819742e-04,1.898312242701649666e-03,-4.194356501102447510e-03,-8.551023202016949654e-04,-3.092689206823706627e-03,-6.559184403158724308e-04,-1.039218506775796413e-03,-9.284446132369339466e-04,8.433093171333894134e-05
9.590687695890665054e-04,3.271948546171188354e-03,-1.693944912403821945e-03,-4.015274753328412771e-04,8.667045622132718563e-04,3.016123780980706215e-03,-2.140708267688751221e-03,1.620480441488325596e-03,-1.716098864562809467e-03,2.409188309684395790e-03,5.518971192941535264e-06,-1.681652152910828590e-03,2.853271689673420042e-05,-2.513304818421602249e-03,-2.177977701649069786e-03
-1.767850772012025118e-04,-4.894209560006856918e-03,-1.928616780787706375e-03,4.207348101772367954e-04,7.003044011071324348e-04,-2.090135676553472877e-04,-1.745240762829780579e-03,2.152430359274148941e-03,2.816955791786313057e-03,2.111022360622882843e-03,-3.332932537887245417e-04,9.035333641804754734e-04,-2.816759515553712845e-04,7.935884641483426094e-04,-6.439317803597077727e-05
4.801439063157886267e-04,1.954713370651006699e-04,-8.096071542240679264e-05,1.033754597301594913e-05,4.914208548143506050e-04,1.960612571565434337e-04,-1.035301538649946451e-04,2.174818073399364948e-04,3.109175711870193481e-03,-8.936991216614842415e-04,-6.547627272084355354e-04,-1.682336442172527313e-03,7.117028580978512764e-04,2.440194832161068916e-03,-3.815642558038234711e-04
-3.217351040802896023e-04,2.993492642417550087e-03,1.561056356877088547e-03,8.999997517094016075e-04,8.487126906402409077e-04,-8.889062446542084217e-04,2.537781838327646255e-03,7.851013797335326672e-04,-5.528274050448089838e-05,1.599073293618857861e-03,-1.792699680663645267e-03,-7.317132549360394478e-04,-2.934862393885850906e-03,7.995935739018023014e-04,-2.293579746037721634e-03
-3.971939440816640854e-05,-1.384383998811244965e-03,4.130118759348988533e-05,7.951161242090165615e-04,-3.498646256048232317e-04,-9.719735771795967594e-08,-1.068406971171498299e-03,-7.867211825214326382e-04,1.705516944639384747e-03,1.175813842564821243e-03,-3.588282968848943710e-03,-1.583524164743721485e-03,-4.640167753677815199e-04,6.234135798877105117e-05,2.705974504351615906e-03
-7.607960724271833897e-04,-5.705525472876615822e-05,1.898072951007634401e-04,-7.300359429791569710e-04,7.630901527591049671e-04,1.284331228816881776e-04,6.752343033440411091e-04,-1.973812235519289970e-03,-1.593032735399901867e-03,7.632261258549988270e-04,1.452003954909741879e-03,1.476501114666461945e-03,-1.912062871269881725e-03,1.847567269578576088e-03,1.632906147278845310e-03
-7.413397543132305145e-04,5.340192583389580250e-04,1.858373405411839485e-03,-1.982863759621977806e-04,-9.201520006172358990e-04,-3.589807965909130871e-05,1.436830731108784676e-03,-2.411223395029082894e-04,-1.576136681251227856e-03,-2.450073370710015297e-03,8.962266147136688232e-04,-1.425783284503268078e-05,-8.714377181604504585e-04,4.256177053321152925e-04,-6.287107826210558414e-04
-6.625833921134471893e-04,-3.212658339180052280e-04,1.838974421843886375e-03,3.266982035711407661e-03,1.068580822902731597e-04,3.120586741715669632e-03,2.333087148144841194e-03,6.703324615955352783e-04,-6.540754111483693123e-04,8.168630884028971195e-04,-3.561991034075617790e-04,-4.207473248243331909e-04,-3.319145762361586094e-04,-1.945835188962519169e-03,-7.609552121721208096e-04
2.342783263884484768e-04,-1.047438825480639935e-03,9.715849591884762049e-05,3.168358525726944208e-04,-4.153976042289286852e-04,6.852804799564182758e-04,-1.149451360106468201e-03,1.552013098262250423e-03,-1.878993120044469833e-03,1.467800233513116837e-03,-2.121880650520324707e-03,-2.048454553005285561e-05,-1.118870568461716175e-03,3.596410533646121621e-05,1.004296704195439816e-03
3.985858056694269180e-04,-1.160874031484127045e-03,-1.430226606316864491e-03,-1.045376528054475784e-03,5.473525379784405231e-04,-2.670616086106747389e-04,-3.217408084310591221e-04,-2.568992786109447479e-03,4.123562248423695564e-04,-9.011854854179546237e-05,1.195586635731160641e-03,7.474877056665718555e-04,1.720514497719705105e-03,-4.465209713089279830e-05,-1.718637649901211262e-03
1.548031577840447426e-03,1.504251966252923012e-03,3.248575143516063690e-03,-1.408347277902066708e-03,1.236716634593904018e-03,-5.034410860389471054e-04,8.402961539104580879e-04,5.720810077036730945e-05,9.247752022929489613e-04,2.764473436400294304e-03,3.866332699544727802e-04,-4.647779860533773899e-04,-1.163970096968114376e-03,8.462102850899100304e-04,-2.159768249839544296e-03
1.623180462047457695e-03,1.121586072258651257e-03,-1.249401520908577368e-05,-2.489255166437942535e-05,9.295229683630168438e-04,9.293243638239800930e-04,1.258759992197155952e-03,-5.126564064994454384e-04,1.530517823994159698e-03,-4.235766755300574005e-05,2.011307282373309135e-03,2.414602204225957394e-04,1.790398964658379555e-03,-9.577799937687814236e-04,2.209478290751576424e-03
1.077329041436314583e-03,7.562339305877685547e-05,1.999575943045783788e-05,-1.051052939146757126e-03,-1.496737357228994370e-03,-5.442509518616134301e-06,1.131754979724064469e-04,1.283549121581017971e-03,-4.759254516102373600e-04,8.188069332391023636e-04,-1.119272899813950062e-03,-2.902741834986954927e-04,6.799284601584076881e-04,-2.867348666768521070e-04,-2.163280500099062920e-03
7.551546441391110420e-04,-1.656144508160650730e-03,4.820583853870630264e-03,1.045429962687194347e-03,2.698286261875182390e-04,-3.286073449999094009e-03,-8.574416824558284134e-06,3.874367102980613708e-04,-2.117143478244543076e-03,3.527074295561760664e-05,3.639043425209820271e-04,1.997581217437982559e-03,-5.541363498196005821e-04,-1.870339387096464634e-03,1.128961448557674885e-03
1.831940026022493839e-03,7.510539726354181767e-04,1.504988642409443855e-03,2.675128402188420296e-03,-1.984221598831936717e-04,2.510841470211744308e-03,-3.205457760486751795e-04,-1.118588610552251339e-03,-2.698224037885665894e-03,-1.151052885688841343e-03,-1.983140362426638603e-03,2.722536679357290268e-03,3.545872750692069530e-04,1.543174032121896744e-03,-3.343732896610163152e-05
1.636343309655785561e-03,1.925248361658304930e-04,-2.181968884542584419e-03,1.680793939158320427e-03,2.025435678660869598e-03,-1.670499099418520927e-03,-1.924511889228597283e-05,1.937689492478966713e-03,7.993214530870318413e-04,1.681600930169224739e-03,2.490771235898137093e-03,2.436711685732007027e-03,-1.983667025342583656e-03,-3.150555712636560202e-04,2.725243801251053810e-03
-7.388491067104041576e-04,-9.730200981721282005e-04,-8.100238046608865261e-04,8.212292595999315381e-05,-9.662989759817719460e-04,-1.844440004788339138e-03,1.188538968563079834e-03,1.451010466553270817e-03,-4.971425514668226242e-03,-3.049556631594896317e-03,-2.985644619911909103e-03,8.170703658834099770e-04,-1.295663649216294289e-03,2.842097077518701553e-03,2.079619116557296365e-05
7.328725041588768363e-05,1.221080659888684750e-03,6.427780608646571636e-04,-1.354916719719767570e-03,3.586195816751569510e-04,-4.174842033535242081e-04,1.180006540380418301e-03,2.141060074791312218e-03,-4.588977026287466288e-04,7.128929719328880310e-04,-5.101595306769013405e-04,-2.413094509392976761e-03,-2.102947328239679337e-03,5.907115410082042217e-04,2.458945091348141432e-04
2.082162536680698395e-03,2.580779138952493668e-03,2.243843046016991138e-04,-2.733455039560794830e-04,-1.463237917050719261e-03,2.118820324540138245e-03,1.784573105396702886e-04,1.050140592269599438e-03,-1.034906832501292229e-03,-5.229840098763816059e-05,9.370874031446874142e-04,2.298038918524980545e-03,-3.946260083466768265e-03,1.890822779387235641e-03,-9.580331970937550068e-04
-3.616731264628469944e-04,7.904056110419332981e-04,-3.183140361215919256e-04,2.051989431492984295e-04,2.043845131993293762e-03,2.583491383120417595e-03,-1.892011030577123165e-03,3.114824416115880013e-03,-4.129619628656655550e-04,8.945792214944958687e-04,-8.818568894639611244e-04,-1.983959926292300224e-03,-1.144246314652264118e-03,7.146940333768725395e-04,3.111959376838058233e-04
-2.509592450223863125e-04,2.032986143603920937e-03,-1.044570002704858780e-03,-8.741098572500050068e-04,4.244576673954725266e-03,1.929195150296436623e-06,-2.596439095214009285e-03,-8.234945562435314059e-05,-2.414888935163617134e-03,1.112837111577391624e-03,-2.066854387521743774e-03,6.761851254850625992e-04,-2.552135556470602751e-04,1.319306029472500086e-04,2.879565290641039610e-04
-7.401634939014911652e-04,-1.278488780371844769e-03,2.017306862398982048e-03,1.995849888771772385e-03,2.325799869140610099e-04,-4.887357936240732670e-04,-1.451346324756741524e-03,-7.064482197165489197e-04,-1.911830040626227856e-04,6.047913921065628529e-04,2.084678737446665764e-03,5.802091327495872974e-04,-1.796571188606321812e-03,-4.423880018293857574e-04,2.037434605881571770e-04
-2.338158446946181357e-05,-1.452124095521867275e-03,7.249781046994030476e-04,1.167137634183745831e-05,-2.463221971993334591e-05,-1.878150040283799171e-03,3.835186362266540527e-04,6.295673083513975143e-04,8.578659035265445709e-04,1.368422643281519413e-03,2.094594994559884071e-03,-2.497838577255606651e-03,-5.906302481889724731e-03,-2.371269802097231150e-04,7.163136615417897701e-04
-1.864438963821157813e-04,1.957992935786023736e-04,-3.390718251466751099e-03,-3.509736852720379829e-04,1.114038983359932899e-03,1.755154225975275040e-03,1.663554809056222439e-03,-5.722363712266087532e-04,-9.036042029038071632e-04,-4.288305644877254963e-04,-3.348076250404119492e-03,2.457347931340336800e-03,1.960467314347624779e-03,-1.127326046116650105e-03,-5.966532044112682343e-04
-1.929424237459897995e-03,-2.471972489729523659e-03,4.648190515581518412e-04,7.842718623578548431e-04,-1.895794761367142200e-03,-2.849580720067024231e-03,-3.418282431084662676e-04,-1.815448747947812080e-03,2.684270264580845833e-03,9.409979684278368950e-04,5.258183227851986885e-04,-6.884644972160458565e-04,3.068123478442430496e-03,-3.493970871204510331e-05,1.958637032657861710e-03
-4.813608247786760330e-04,-1.942528644576668739e-03,1.826735446229577065e-03,1.625637058168649673e-03,5.099056870676577091e-04,1.399231259711086750e-03,1.237589982338249683e-03,-6.656370242126286030e-04,-3.009610576555132866e-03,2.379534766077995300e-03,-3.756319929379969835e-04,-1.131944445660337806e-04,-1.108066411688923836e-03,-1.829408458434045315e-03,-2.654386451467871666e-03
7.322664605453610420e-04,2.706844825297594070e-04,2.104033483192324638e-03,5.094835796626284719e-05,-1.470311428420245647e-03,4.861396737396717072e-04,2.127468585968017578e-03,1.771330833435058594e-03,-3.602213691920042038e-04,-2.247902797535061836e-03,1.947132172062993050e-03,-3.566345840226858854e-04,-6.212997959664789960e-06,1.887397491373121738e-03,6.174698355607688427e-04
-2.687321277335286140e-03,-3.206101711839437485e-03,-1.814510178519412875e-04,2.628780493978410959e-04,3.009910287801176310e-04,9.542290354147553444e-04,5.791629664599895477e-04,-6.340534309856593609e-04,1.151837292127311230e-03,-1.170883304439485073e-03,-3.142938716337084770e-03,-9.754586790222674608e-05,-4.890146083198487759e-04,3.166694659739732742e-04,-6.981438491493463516e-04
-1.072279294021427631e-03,1.887121004983782768e-03,1.211188384331762791e-03,8.232083055190742016e-04,4.580372478812932968e-04,-2.049496688414365053e-04,6.000736029818654060e-04,8.168552303686738014e-04,-3.807190340012311935e-03,-1.205109409056603909e-03,1.733254641294479370e-03,-1.560049015097320080e-03,3.491929965093731880e-03,-2.595073601696640253e-04,1.854014815762639046e-03
-1.691086916252970695e-03,1.311834203079342842e-03,-4.371414834167808294e-04,-1.945470110513269901e-03,-1.871060463599860668e-03,9.461980080232024193e-04,9.250896982848644257e-04,1.267113606445491314e-03,7.415114087052643299e-04,-1.861758180893957615e-03,6.277549546211957932e-04,-1.538958749733865261e-03,2.143820747733116150e-03,-2.509548095986247063e-03,-1.230441732332110405e-03
6.499252049252390862e-05,1.834419905208051205e-03,-1.579063362441956997e-03,-1.197640085592865944e-04,1.021819298330228776e-05,-1.026776153594255447e-03,-1.371671445667743683e-03,4.075667820870876312e-03,-3.170194104313850403e-04,1.936050131916999817e-03,8.475629729218780994e-04,1.447882677894085646e-04,-7.167361327446997166e-04,-6.707297288812696934e-04,-1.764358312357217073e-04
1.485801301896572113e-03,-1.977606210857629776e-03,-4.557660780847072601e-03,1.675860723480582237e-03,-1.234254159498959780e-04,-2.382887760177254677e-03,-9.311940521001815796e-04,3.142284913337789476e-05,1.252648653462529182e-03,-8.439808734692633152e-04,-8.907511364668607712e-04,4.274080565664917231e-04,-5.035175126977264881e-04,-2.391544403508305550e-03,2.078955294564366341e-03
3.191407813574187458e-05,-1.086379983462393284e-03,1.499401871114969254e-03,-3.512949042487889528e-04,1.996902516111731529e-03,1.543416525237262249e-03,-8.182649035006761551e-04,2.474529610481113195e-04,1.053044456057250500e-03,-9.951967513188719749e-04,-4.299717547837644815e-04,-3.462095628492534161e-04,1.065524294972419739e-03,4.560493107419461012e-04,2.141242614015936852e-03
4.451703280210494995e-04,-1.859615673311054707e-03,1.967153912119101733e-05,2.164414850994944572e-03,1.628071186132729053e-04,1.377784181386232376e-03,-9.146881347987800837e-05,-6.955303833819925785e-04,5.414229817688465118e-03,1.091390440706163645e-04,1.430763164535164833e-03,9.513556724414229393e-04,-2.047766756732016802e-04,-1.027053658617660403e-04,-2.484188647940754890e-03
-4.820392132387496531e-05,3.274597402196377516e-04,-3.966439981013536453e-04,-1.179040526039898396e-03,6.433699163608253002e-04,2.098050201311707497e-03,2.504122385289520025e-04,-1.634516986086964607e-03,6.959940074011683464e-04,1.725931651890277863e-03,-1.995563798118382692e-04,-6.885793845867738128e-05,5.025847931392490864e-04,1.771631650626659393e-03,1.358930720016360283e-03
-4.043297667521983385e-04,-4.835258296225219965e-04,-4.173240813543088734e-05,6.105559295974671841e-04,-6.496236164821311831e-05,-8.318139589391648769e-04,4.797932924702763557e-04,1.025083241984248161e-03,3.029554383829236031e-03,-3.053038613870739937e-03,-2.475252840667963028e-03,8.414505864493548870e-04,1.327125122770667076e-03,3.153386351186782122e-04,1.582996337674558163e-03
4.791120300069451332e-04,1.793055562302470207e-03,-5.780310602858662605e-04,-1.120970584452152252e-03,-1.367645600112155080e-04,6.972540868446230888e-04,-9.128825040534138680e-04,-1.011989195831120014e-03,-7.379563758149743080e-04,6.561990012414753437e-04,-7.240298436954617500e-04,-1.123896334320306778e-03,-1.408546930178999901e-03,-2.178869675844907761e-03,3.960950998589396477e-04
-1.806858228519558907e-03,-2.143311314284801483e-03,-3.639374335762113333e-04,-8.396094199270009995e-04,-7.490571006201207638e-04,-1.127321855165064335e-03,-1.468170667067170143e-03,-1.287499908357858658e-03,1.212730770930647850e-03,1.777735422365367413e-03,1.104356721043586731e-03,2.596348989754915237e-03,2.409664921287912875e-05,-2.533974591642618179e-03,1.146648864960297942e-04
