-4.022708162665367126e-05,-1.708976924419403076e-05,4.081614315509796143e-05,-4.271476063877344131e-05,-3.632158041000366211e-06,2.065300941467285156e-04,3.097206354141235352e-05,8.834898471832275391e-05,4.573725163936614990e-05,4.247948527336120605e-05,-4.057586193084716797e-05,-4.034209996461868286e-05,-1.215338706970214844e-04,1.389905810356140137e-04,-3.100419417023658752e-05
-5.781522486358880997e-05,-3.362260758876800537e-05,5.677342414855957031e-05,-4.921969957649707794e-05,3.639608621597290039e-06,2.656728029251098633e-04,3.678537905216217041e-05,1.156330108642578125e-04,5.191005766391754150e-05,5.845353007316589355e-05,-3.530830144882202148e-05,-5.543325096368789673e-05,-1.569539308547973633e-04,1.771599054336547852e-04,-4.488602280616760254e-05
-9.904848411679267883e-05,-2.071261405944824219e-05,6.825104355812072754e-05,-3.350223414599895477e-05,3.554299473762512207e-05,2.834945917129516602e-04,4.978105425834655762e-05,1.154430210590362549e-04,2.798624336719512939e-05,1.813098788261413574e-05,2.514570951461791992e-05,-4.027038812637329102e-05,-1.446455717086791992e-04,2.110302448272705078e-04,-4.477333277463912964e-05
-9.277567733079195023e-05,-6.569176912307739258e-05,8.808821439743041992e-05,-6.167718674987554550e-05,1.833215355873107910e-05,3.813505172729492188e-04,4.833005368709564209e-05,1.688785851001739502e-04,6.358325481414794922e-05,8.900091052055358887e-05,-2.409890294075012207e-05,-8.464697748422622681e-05,-2.258792519569396973e-04,2.521425485610961914e-04,-7.197796367108821869e-05
-8.126965258270502090e-05,3.372319042682647705e-06,4.842318594455718994e-05,-2.250471152365207672e-05,3.030523657798767090e-05,2.064853906631469727e-04,4.381313920021057129e-05,7.871910929679870605e-05,1.626834273338317871e-05,-9.108334779739379883e-06,2.668797969818115234e-05,-1.780502498149871826e-05,-9.523332118988037109e-05,1.645237207412719727e-04,-2.607982605695724487e-05
-7.731048390269279480e-05,-2.019293606281280518e-05,5.852617323398590088e-05,-3.739784006029367447e-05,2.082809805870056152e-05,2.569630742073059082e-04,4.284083843231201172e-05,1.064501702785491943e-04,3.515556454658508301e-05,2.836808562278747559e-05,9.313225746154785156e-08,-4.110019654035568237e-05,-1.376196742057800293e-04,1.852959394454956055e-04,-4.020286723971366882e-05
-4.087563138455152512e-05,-1.457333564758300781e-05,3.983266651630401611e-05,-4.107854329049587250e-05,-2.462416887283325195e-06,2.013742923736572266e-04,3.114528954029083252e-05,8.546933531761169434e-05,4.363991320133209229e-05,3.835931420326232910e-05,-3.746896982192993164e-05,-3.783870488405227661e-05,-1.170635223388671875e-04,1.370236277580261230e-04,-2.953852526843547821e-05
-5.966948810964822769e-05,-3.184378147125244141e-05,5.668587982654571533e-05,-4.779419396072626114e-05,5.424022674560546875e-06,2.636536955833435059e-04,3.735348582267761230e-05,1.141317188739776611e-04,4.994124174118041992e-05,5.482882261276245117e-05,-3.147125244140625000e-05,-5.357712507247924805e-05,-1.541823148727416992e-04,1.773834228515625000e-04,-4.412280395627021790e-05
-6.110907997936010361e-05,-2.751685678958892822e-05,5.514360964298248291e-05,-4.491885192692279816e-05,7.651746273040771484e-06,2.552121877670288086e-04,3.775954246520996094e-05,1.093186438083648682e-04,4.622526466846466064e-05,4.759430885314941406e-05,-2.574548125267028809e-05,-4.925578832626342773e-05,-1.466050744056701660e-04,1.744031906127929688e-04,-4.166876897215843201e-05
-3.393879160284996033e-05,-2.621859312057495117e-05,4.265271127223968506e-05,-4.940142389386892319e-05,-1.055002212524414062e-05,2.205297350883483887e-04,2.907402813434600830e-05,9.725615382194519043e-05,5.470216274261474609e-05,5.939975380897521973e-05,-5.645677447319030762e-05,-4.965439438819885254e-05,-1.366138458251953125e-04,1.415163278579711914e-04,-3.554532304406166077e-05
-6.796198431402444839e-05,-7.590278983116149902e-06,4.812702536582946777e-05,-3.165367525070905685e-05,1.806020736694335938e-05,2.166032791137695312e-04,3.969855606555938721e-05,8.720532059669494629e-05,2.903863787651062012e-05,1.413002610206604004e-05,8.493661880493164062e-07,-2.934411168098449707e-05,-1.117363572120666504e-04,1.608878374099731445e-04,-3.041094169020652771e-05
-6.732367910444736481e-05,-3.429874777793884277e-05,6.124936044216156006e-05,-4.778476431965827942e-05,9.953975677490234375e-06,2.783015370368957520e-04,3.982335329055786133e-05,1.201182603836059570e-04,4.910305142402648926e-05,5.464628338813781738e-05,-2.476572990417480469e-05,-5.550682544708251953e-05,-1.608431339263916016e-04,1.888796687126159668e-04,-4.716892726719379425e-05
-7.859768811613321304e-05,-1.443363726139068604e-05,5.619414150714874268e-05,-3.369443584233522415e-05,2.336129546165466309e-05,2.449974417686462402e-04,4.318170249462127686e-05,9.979680180549621582e-05,3.042817115783691406e-05,1.904368400573730469e-05,6.973743438720703125e-06,-3.538746386766433716e-05,-1.273453235626220703e-04,1.805871725082397461e-04,-3.681401722133159637e-05
-7.338530849665403366e-05,-3.944616764783859253e-05,6.647780537605285645e-05,-4.969479050487279892e-05,1.261010766029357910e-05,2.974122762680053711e-04,4.182569682598114014e-05,1.288466155529022217e-04,5.082227289676666260e-05,5.932897329330444336e-05,-2.244487404823303223e-05,-6.016995757818222046e-05,-1.720488071441650391e-04,2.014562487602233887e-04,-5.160365253686904907e-05
-6.205041427165269852e-05,-1.527182757854461670e-05,4.940479993820190430e-05,-3.740622196346521378e-05,1.180917024612426758e-05,2.276822924613952637e-04,3.790669143199920654e-05,9.447336196899414062e-05,3.680400550365447998e-05,2.868473529815673828e-05,-1.325830817222595215e-05,-3.722310066223144531e-05,-1.242682337760925293e-04,1.623108983039855957e-04,-3.411364741623401642e-05
-5.217397119849920273e-05,-3.061071038246154785e-05,5.280226469039916992e-05,-4.850514233112335205e-05,6.519258022308349609e-07,2.520456910133361816e-04,3.494694828987121582e-05,1.097209751605987549e-04,5.162879824638366699e-05,5.676969885826110840e-05,-3.912299871444702148e-05,-5.283113569021224976e-05,-1.498088240623474121e-04,1.673698425292968750e-04,-4.188064485788345337e-05
-4.706974141299724579e-05,-1.316703855991363525e-05,4.182383418083190918e-05,-3.903498873114585876e-05,2.175569534301757812e-06,2.053007483482360840e-04,3.310106694698333740e-05,8.609890937805175781e-05,4.043988883495330811e-05,3.310292959213256836e-05,-2.887472510337829590e-05,-3.608223050832748413e-05,-1.161918044090270996e-04,1.426860690116882324e-04,-2.985890023410320282e-05
-5.629227962344884872e-05,-1.938268542289733887e-05,4.896335303783416748e-05,-4.097877535969018936e-05,6.690621376037597656e-06,2.305880188941955566e-04,3.612414002418518066e-05,9.736791253089904785e-05,4.185736179351806641e-05,3.779307007789611816e-05,-2.383813261985778809e-05,-4.159752279520034790e-05,-1.302510499954223633e-04,1.600608229637145996e-04,-3.558793105185031891e-05
-5.477853119373321533e-05,3.734603524208068848e-07,3.838725388050079346e-05,-2.943363506346940994e-05,1.133233308792114258e-05,1.826360821723937988e-04,3.539584577083587646e-05,7.225573062896728516e-05,2.770684659481048584e-05,8.825212717056274414e-06,-7.230788469314575195e-06,-2.236664295196533203e-05,-9.336322546005249023e-05,1.370608806610107422e-04,-2.280646003782749176e-05
-3.857398405671119690e-05,-1.042243093252182007e-05,3.674626350402832031e-05,-3.903778269886970520e-05,-2.846121788024902344e-06,1.889988780021667480e-04,3.036111593246459961e-05,7.943063974380493164e-05,4.135631024837493896e-05,3.327801823616027832e-05,-3.631040453910827637e-05,-3.391969949007034302e-05,-1.087635755538940430e-04,1.298934221267700195e-04,-2.646609209477901459e-05
-1.246279571205377579e-04,2.573616802692413330e-05,5.608052015304565430e-05,-7.175840437412261963e-07,6.637722253799438477e-05,2.046674489974975586e-04,5.736760795116424561e-05,6.761029362678527832e-05,-1.540966331958770752e-05,-6.473064422607421875e-05,9.842589497566223145e-05,6.730668246746063232e-06,-6.607174873352050781e-05,1.906976103782653809e-04,-2.040714025497436523e-05
-6.826478056609630585e-05,2.547167241573333740e-06,4.317425191402435303e-05,-2.551916986703872681e-05,2.117455005645751953e-05,1.932606101036071777e-04,3.967434167861938477e-05,7.474049925804138184e-05,2.140551805496215820e-05,-1.274049282073974609e-06,1.064315438270568848e-05,-1.941248774528503418e-05,-9.313225746154785156e-05,1.503527164459228516e-04,-2.406490966677665710e-05
-6.381398998200893402e-05,-4.353933036327362061e-06,4.469789564609527588e-05,-3.051513340324163437e-05,1.615285873413085938e-05,2.042055130004882812e-04,3.833882510662078857e-05,8.159875869750976562e-05,2.807751297950744629e-05,1.136213541030883789e-05,-1.009553670883178711e-06,-2.643465995788574219e-05,-1.046136021614074707e-04,1.526176929473876953e-04,-2.755597233772277832e-05
-5.768018309026956558e-05,7.539056241512298584e-06,3.605522215366363525e-05,-2.457678783684968948e-05,1.537799835205078125e-05,1.692548394203186035e-04,3.623403608798980713e-05,6.447359919548034668e-05,2.137385308742523193e-05,-3.430992364883422852e-06,2.853572368621826172e-06,-1.518055796623229980e-05,-8.095800876617431641e-05,1.327171921730041504e-04,-1.884391531348228455e-05
-3.785744775086641312e-05,-1.511164009571075439e-05,3.878772258758544922e-05,-4.198856186121702194e-05,-4.682689905166625977e-06,1.991316676139831543e-04,3.018975257873535156e-05,8.498132228851318359e-05,4.509091377258300781e-05,4.069879651069641113e-05,-4.152208566665649414e-05,-3.855116665363311768e-05,-1.172199845314025879e-04,1.341104507446289062e-04,-2.929079346358776093e-05
-3.094715066254138947e-05,1.220032572746276855e-05,2.207420766353607178e-05,-2.695596776902675629e-05,-1.564621925354003906e-06,1.272186636924743652e-04,2.764724195003509521e-05,4.841387271881103516e-05,2.720206975936889648e-05,3.099441528320312500e-06,-2.421438694000244141e-05,-1.226458698511123657e-05,-6.488710641860961914e-05,9.673088788986206055e-05,-1.068017445504665375e-05
-5.755550228059291840e-05,7.848255336284637451e-06,3.584660589694976807e-05,-2.441275864839553833e-05,1.538172364234924316e-05,1.683831214904785156e-04,3.619119524955749512e-05,6.404146552085876465e-05,2.118572592735290527e-05,-3.833323717117309570e-06,2.998858690261840820e-06,-1.488439738750457764e-05,-8.034706115722656250e-05,1.322329044342041016e-04,-1.862249337136745453e-05
-7.057958282530307770e-05,-2.390611916780471802e-05,5.745515227317810059e-05,-4.092697054147720337e-05,1.515820622444152832e-05,2.578124403953552246e-04,4.073977470397949219e-05,1.084767282009124756e-04,4.025362432003021240e-05,3.736466169357299805e-05,-1.127272844314575195e-05,-4.514586180448532104e-05,-1.425892114639282227e-04,1.814886927604675293e-04,-4.123547114431858063e-05
-5.287770181894302368e-05,-1.051090657711029053e-05,4.302337765693664551e-05,-3.632472362369298935e-05,6.906688213348388672e-06,2.058669924736022949e-04,3.492459654808044434e-05,8.504092693328857422e-05,3.645196557044982910e-05,2.617016434669494629e-05,-1.959502696990966797e-05,-3.312993794679641724e-05,-1.129209995269775391e-04,1.465678215026855469e-04,-2.931477501988410950e-05
-7.245619781315326691e-05,-2.196151763200759888e-05,5.729869008064270020e-05,-3.939308226108551025e-05,1.699849963188171387e-05,2.554506063461303711e-04,4.131533205509185791e-05,1.067817211151123047e-04,3.815442323684692383e-05,3.348663449287414551e-05,-7.245689630508422852e-06,-4.312582314014434814e-05,-1.395270228385925293e-04,1.815780997276306152e-04,-4.037213511765003204e-05
-4.469312261790037155e-05,-3.245193511247634888e-05,5.046837031841278076e-05,-5.105778109282255173e-05,-4.991888999938964844e-06,2.476349472999572754e-04,3.258138895034790039e-05,1.091323792934417725e-04,5.559809505939483643e-05,6.333738565444946289e-05,-4.963204264640808105e-05,-5.509331822395324707e-05,-1.511275768280029297e-04,1.606866717338562012e-04,-4.158541560173034668e-05
-7.404596544802188873e-05,-2.452824264764785767e-05,5.927681922912597656e-05,-4.062789957970380783e-05,1.735612750053405762e-05,2.632960677146911621e-04,4.184991121292114258e-05,1.105740666389465332e-04,3.951042890548706055e-05,3.653764724731445312e-05,-7.774680852890014648e-06,-4.553794860839843750e-05,-1.446977257728576660e-04,1.861676573753356934e-04,-4.230556078255176544e-05
-2.033764030784368515e-05,-5.413964390754699707e-05,5.074031651020050049e-05,-6.877037230879068375e-05,-2.786889672279357910e-05,2.699643373489379883e-04,2.507492899894714355e-05,1.266933977603912354e-04,8.017383515834808350e-05,1.083053648471832275e-04,-9.843334555625915527e-05,-7.779803127050399780e-05,-1.843273639678955078e-04,1.557916402816772461e-04,-5.053821951150894165e-05
-2.930825576186180115e-05,-1.786090433597564697e-05,3.644824028015136719e-05,-4.529033321887254715e-05,-1.132115721702575684e-05,1.956149935722351074e-04,2.749636769294738770e-05,8.511170744895935059e-05,5.010515451431274414e-05,4.917010664939880371e-05,-5.412474274635314941e-05,-4.176795482635498047e-05,-1.199096441268920898e-04,1.271739602088928223e-04,-2.936064265668392181e-05
-3.311317414045333862e-05,-1.363176852464675903e-05,3.598071634769439697e-05,-4.201906267553567886e-05,-7.499009370803833008e-06,1.901313662528991699e-04,2.865493297576904297e-05,8.131563663482666016e-05,4.563853144645690918e-05,4.087388515472412109e-05,-4.570931196212768555e-05,-3.739539533853530884e-05,-1.131594181060791016e-04,1.270174980163574219e-04,-2.742954529821872711e-05
-5.606270860880613327e-05,-7.400475442409515381e-05,7.627159357070922852e-05,-7.375876884907484055e-05,-9.156763553619384766e-06,3.580302000045776367e-04,3.672018647193908691e-05,1.650899648666381836e-04,8.251518011093139648e-05,1.201070845127105713e-04,-7.495284080505371094e-05,-9.503494948148727417e-05,-2.309679985046386719e-04,2.185478806495666504e-04,-7.006758823990821838e-05
-3.525346983224153519e-05,-4.512444138526916504e-05,5.271285772323608398e-05,-6.047764327377080917e-05,-1.508742570877075195e-05,2.662613987922668457e-04,2.972781658172607422e-05,1.212321221828460693e-04,6.829015910625457764e-05,8.718296885490417480e-05,-7.251650094985961914e-05,-6.806571036577224731e-05,-1.718699932098388672e-04,1.633763313293457031e-04,-4.775146953761577606e-05
-2.590147778391838074e-05,-2.278760075569152832e-05,3.743357956409454346e-05,-4.890142008662223816e-05,-1.506507396697998047e-05,2.031624317169189453e-04,2.647005021572113037e-05,8.991733193397521973e-05,5.494803190231323242e-05,5.830824375152587891e-05,-6.270781159400939941e-05,-4.679430276155471802e-05,-1.280456781387329102e-04,1.285150647163391113e-04,-3.180908970534801483e-05
-1.974322367459535599e-05,-4.680734127759933472e-05,4.680827260017395020e-05,-6.448396015912294388e-05,-2.617388963699340820e-05,2.521425485610961914e-04,2.480112016201019287e-05,1.173689961433410645e-04,7.493048906326293945e-05,9.757652878761291504e-05,-9.229406714439392090e-05,-7.066410034894943237e-05,-1.706406474113464355e-04,1.472160220146179199e-04,-4.578777588903903961e-05
-4.457123577594757080e-05,-6.922893226146697998e-05,6.886571645736694336e-05,-7.312325760722160339e-05,-1.563504338264465332e-05,3.334581851959228516e-04,3.299117088317871094e-05,1.547373831272125244e-04,8.295848965644836426e-05,1.187324523925781250e-04,-8.400529623031616211e-05,-9.106658399105072021e-05,-2.189353108406066895e-04,2.000778913497924805e-04,-6.480421870946884155e-05
-3.834452945739030838e-05,-7.097888737916946411e-05,6.704032421112060547e-05,-7.537344936281442642e-05,-2.040341496467590332e-05,3.303289413452148438e-04,3.103539347648620605e-05,1.545250415802001953e-04,8.642673492431640625e-05,1.245327293872833252e-04,-9.294971823692321777e-05,-9.316485375165939331e-05,-2.204477787017822266e-04,1.947805285453796387e-04,-6.469641812145709991e-05
-6.090523675084114075e-05,-5.954876542091369629e-06,4.423037171363830566e-05,-3.203959204256534576e-05,1.370906829833984375e-05,2.045556902885437012e-04,3.742799162864685059e-05,8.245930075645446777e-05,3.027543425559997559e-05,1.524016261100769043e-05,-5.915760993957519531e-06,-2.817809581756591797e-05,-1.067519187927246094e-04,1.509562134742736816e-04,-2.800091169774532318e-05
-4.625122528523206711e-05,-2.240855246782302856e-05,4.610978066921234131e-05,-4.473328590393066406e-05,-1.043081283569335938e-06,2.259761095046997070e-04,3.295950591564178467e-05,9.726732969284057617e-05,4.759617149829864502e-05,4.743412137031555176e-05,-3.844872117042541504e-05,-4.517380148172378540e-05,-1.330301165580749512e-04,1.516863703727722168e-04,-3.554089926183223724e-05
-5.186931230127811432e-05,-3.983173519372940063e-05,5.729682743549346924e-05,-5.408993456512689590e-05,-2.209097146987915039e-06,2.732500433921813965e-04,3.496371209621429443e-05,1.210533082485198975e-04,5.858577787876129150e-05,7.080659270286560059e-05,-4.807114601135253906e-05,-6.186868995428085327e-05,-1.667514443397521973e-04,1.769363880157470703e-04,-4.764948971569538116e-05
-5.853187758475542068e-05,2.416782081127166748e-06,3.899633884429931641e-05,-2.747925464063882828e-05,1.448765397071838379e-05,1.822263002395629883e-04,3.657117486000061035e-05,7.116422057151794434e-05,2.488121390342712402e-05,3.844499588012695312e-06,-9.126961231231689453e-07,-2.013612538576126099e-05,-9.064376354217529297e-05,1.392140984535217285e-04,-2.224533818662166595e-05
-5.449820309877395630e-05,-3.948155790567398071e-05,5.826726555824279785e-05,-5.337130278348922729e-05,-3.054738044738769531e-07,2.754926681518554688e-04,3.579817712306976318e-05,1.216307282447814941e-04,5.741044878959655762e-05,6.894394755363464355e-05,-4.465132951736450195e-05,-6.136484444141387939e-05,-1.668334007263183594e-04,1.796111464500427246e-04,-4.794122651219367981e-05
-1.070162979885935783e-04,-5.559716373682022095e-05,8.923001587390899658e-05,-5.286501254886388779e-05,3.096461296081542969e-05,3.743395209312438965e-04,5.275383591651916504e-05,1.618228852748870850e-04,5.113333463668823242e-05,6.660073995590209961e-05,2.034008502960205078e-06,-7.390230894088745117e-05,-2.112463116645812988e-04,2.577975392341613770e-04,-6.837677210569381714e-05
