-9.724209085106849670e-04,-2.523154020309448242e-03,1.320801675319671631e-03,-1.257831230759620667e-03,-9.573977440595626831e-04,4.816837608814239502e-04,1.876661553978919983e-04,9.948909282684326172e-04,9.248964488506317139e-04,5.931439809501171112e-04,-1.760765910148620605e-03,7.095253095030784607e-04,1.594506204128265381e-03,2.163603901863098145e-03,1.330066472291946411e-03
-2.072025090456008911e-03,-3.621622920036315918e-03,1.648854464292526245e-03,-2.120036631822586060e-03,-1.789310947060585022e-03,7.513361051678657532e-04,-3.214552998542785645e-05,1.942893490195274353e-03,4.392676055431365967e-04,1.330527942627668381e-03,-1.456275582313537598e-03,1.336961984634399414e-03,1.418668776750564575e-03,2.511449158191680908e-03,1.700639724731445312e-03
1.919016242027282715e-03,8.142627775669097900e-04,1.542381942272186279e-04,1.148253679275512695e-03,1.298965886235237122e-03,-2.969745546579360962e-04,6.522070616483688354e-04,-1.547603867948055267e-03,1.798145473003387451e-03,-1.323586329817771912e-03,-1.951098442077636719e-03,-9.874161332845687866e-04,1.539718359708786011e-03,7.100477814674377441e-04,5.219131708145141602e-05
7.702363654971122742e-04,2.711415290832519531e-04,8.773058652877807617e-05,4.345010966062545776e-04,5.225241184234619141e-04,-1.089712604880332947e-04,2.698004245758056641e-04,-6.241351366043090820e-04,7.472299039363861084e-04,-5.232854746282100677e-04,-8.112490177154541016e-04,-3.953082486987113953e-04,6.597004830837249756e-04,3.478527069091796875e-04,3.077089786529541016e-05
-1.304158940911293030e-04,-2.022244036197662354e-03,1.299936324357986450e-03,-7.028710097074508667e-04,-3.725346177816390991e-04,3.279447555541992188e-04,4.419665783643722534e-04,3.066454082727432251e-04,1.602705568075180054e-03,1.165317371487617493e-05,-2.456434071063995361e-03,2.647535875439643860e-04,2.121072262525558472e-03,2.305649220943450928e-03,1.276269555091857910e-03
2.697304822504520416e-03,1.706540584564208984e-03,-1.556687057018280029e-04,1.794029027223587036e-03,1.905385404825210571e-03,-5.056280642747879028e-04,7.787765935063362122e-04,-2.231298014521598816e-03,2.038642764091491699e-03,-1.839812844991683960e-03,-2.010554075241088867e-03,-1.443547196686267853e-03,1.531943678855895996e-03,3.260597586631774902e-04,-2.876855432987213135e-04
2.039979211986064911e-03,-5.215972661972045898e-03,4.282433539628982544e-03,-6.598997861146926880e-04,4.474483430385589600e-04,6.269309669733047485e-04,2.230894751846790314e-03,-9.708525612950325012e-04,7.382895797491073608e-03,-1.709373667836189270e-03,-1.034653186798095703e-02,-4.113977774977684021e-04,8.644666522741317749e-03,8.055284619331359863e-03,4.168938845396041870e-03
1.539519988000392914e-03,3.284659236669540405e-03,-1.661662012338638306e-03,1.732261851429939270e-03,1.448720693588256836e-03,-6.456561386585235596e-04,-1.437859609723091125e-04,-1.535921357572078705e-03,-9.318590164184570312e-04,-9.279600344598293304e-04,2.027686685323715210e-03,-1.069691032171249390e-03,-1.803398132324218750e-03,-2.590335905551910400e-03,-1.745898276567459106e-03
-3.080087713897228241e-03,-3.983676433563232422e-03,1.512948423624038696e-03,-2.710923552513122559e-03,-2.453085035085678101e-03,8.985539898276329041e-04,-3.966568037867546082e-04,2.740560099482536316e-03,-5.859211087226867676e-04,2.038469538092613220e-03,-3.003478050231933594e-04,1.844529062509536743e-03,5.145035684108734131e-04,2.056129276752471924e-03,1.604422926902770996e-03
-3.211544826626777649e-04,-2.557784318923950195e-03,1.590404659509658813e-03,-9.591635316610336304e-04,-5.697309970855712891e-04,4.282025620341300964e-04,4.910249263048171997e-04,5.092844367027282715e-04,1.828704029321670532e-03,1.224726438522338867e-04,-2.872616052627563477e-03,4.097679629921913147e-04,2.487979829311370850e-03,2.780109643936157227e-03,1.573730260133743286e-03
3.257822245359420776e-03,4.006363451480865479e-04,9.402893483638763428e-04,1.656282693147659302e-03,2.043391577899456024e-03,-3.538299351930618286e-04,1.362362876534461975e-03,-2.507951110601425171e-03,3.964040428400039673e-03,-2.308107446879148483e-03,-4.702247679233551025e-03,-1.567715778946876526e-03,3.770899027585983276e-03,2.388432621955871582e-03,7.845424115657806396e-04
5.820477381348609924e-04,-3.491893410682678223e-03,2.564180642366409302e-03,-8.190944790840148926e-04,-1.679491251707077026e-04,4.913974553346633911e-04,1.135669648647308350e-03,-6.606802344322204590e-05,3.878954797983169556e-03,-5.741640925407409668e-04,-5.619145929813385010e-03,8.697342127561569214e-05,4.747800529003143311e-03,4.698716104030609131e-03,2.510562539100646973e-03
2.599108032882213593e-03,1.294601708650588989e-03,8.609890937805175781e-05,1.619935035705566406e-03,1.782977022230625153e-03,-4.328945651650428772e-04,8.384613320231437683e-04,-2.111890353262424469e-03,2.277497202157974243e-03,-1.789507921785116196e-03,-2.410009503364562988e-03,-1.354604028165340424e-03,1.877766102552413940e-03,7.338449358940124512e-04,-4.246458411216735840e-05
3.104079514741897583e-04,-2.043664455413818359e-03,1.481056213378906250e-03,-5.000848323106765747e-04,-1.098252832889556885e-04,2.914322540163993835e-04,6.467932835221290588e-04,-2.227164804935455322e-05,2.212658524513244629e-03,-3.068330697715282440e-04,-3.206275403499603271e-03,6.164517253637313843e-05,2.723518759012222290e-03,2.720519900321960449e-03,1.439835876226425171e-03
-7.672579959034919739e-04,9.980835020542144775e-04,-9.855329990386962891e-04,-7.097981870174407959e-05,-2.937540411949157715e-04,-8.273497223854064941e-05,-6.094174459576606750e-04,4.508420825004577637e-04,-1.966651529073715210e-03,6.198249757289886475e-04,2.690680325031280518e-03,2.446928992867469788e-04,-2.192813903093338013e-03,-1.882027834653854370e-03,-9.805522859096527100e-04
-7.698647677898406982e-04,-3.996036946773529053e-03,2.394504845142364502e-03,-1.617284491658210754e-03,-1.060986891388893127e-03,6.917137652635574341e-04,6.515234708786010742e-04,1.005742698907852173e-03,2.520795911550521851e-03,3.743362613022327423e-04,-4.094205796718597412e-03,7.696216925978660583e-04,3.556646406650543213e-03,4.110410809516906738e-03,2.394095063209533691e-03
1.249282620847225189e-03,-1.739375293254852295e-03,1.629915088415145874e-03,4.006363451480865479e-05,5.033444613218307495e-04,1.594210043549537659e-04,9.946031495928764343e-04,-7.615480571985244751e-04,3.197077661752700806e-03,-9.678155183792114258e-04,-4.327610135078430176e-03,-4.076343029737472534e-04,3.603536635637283325e-03,3.184095025062561035e-03,1.551691442728042603e-03
-2.926793880760669708e-03,-3.220848739147186279e-03,1.054454594850540161e-03,-2.402098849415779114e-03,-2.243634313344955444e-03,7.664449512958526611e-04,-5.200952291488647461e-04,2.540895715355873108e-03,-1.066483557224273682e-03,1.965872012078762054e-03,4.860423505306243896e-04,1.693122088909149170e-03,-1.633055508136749268e-04,1.275785267353057861e-03,1.140672713518142700e-03
2.195861190557479858e-03,3.504138439893722534e-03,-1.562170684337615967e-03,2.111954614520072937e-03,1.878405921161174774e-03,-7.389895617961883545e-04,9.765103459358215332e-05,-2.053476870059967041e-03,-2.497509121894836426e-04,-1.389700453728437424e-03,1.252979040145874023e-03,-1.398459076881408691e-03,-1.195982098579406738e-03,-2.274375408887863159e-03,-1.672267913818359375e-03
7.635643705725669861e-04,1.125220209360122681e-03,-4.930011928081512451e-04,6.955638527870178223e-04,6.494391709566116333e-04,-2.407720312476158142e-04,5.093868821859359741e-05,-7.136818021535873413e-04,-2.973899245262145996e-05,-4.761777818202972412e-04,3.607198596000671387e-04,-4.817647859454154968e-04,-3.328844904899597168e-04,-6.832368671894073486e-04,-5.487613379955291748e-04
1.203938387334346771e-03,-2.624951303005218506e-04,6.129294633865356445e-04,4.754345864057540894e-04,7.024072110652923584e-04,-6.543472409248352051e-05,6.008520722389221191e-04,-8.909888565540313721e-04,1.808241009712219238e-03,-8.620130829513072968e-04,-2.245761454105377197e-03,-5.413861945271492004e-04,1.842845231294631958e-03,1.371279358863830566e-03,5.381330847740173340e-04
-2.117230556905269623e-03,-4.358962178230285645e-04,-5.249716341495513916e-04,-1.155918464064598083e-03,-1.328177750110626221e-03,2.615544945001602173e-04,-8.576959371566772461e-04,1.624148339033126831e-03,-2.486057579517364502e-03,1.520871650427579880e-03,2.948399633169174194e-03,1.023944467306137085e-03,-2.310313284397125244e-03,-1.352477818727493286e-03,-4.678815603256225586e-04
-2.240191213786602020e-03,-1.579090952873229980e-03,2.024956047534942627e-04,-1.568010076880455017e-03,-1.577638089656829834e-03,4.498893395066261292e-04,-6.244089454412460327e-04,1.843126490712165833e-03,-1.622807234525680542e-03,1.552787609398365021e-03,1.595336943864822388e-03,1.201108098030090332e-03,-1.154590398073196411e-03,-8.878111839294433594e-05,2.632178366184234619e-04
3.785919398069381714e-04,-3.667496144771575928e-03,2.606160938739776611e-03,-9.700711816549301147e-04,-3.176368772983551025e-04,5.370043218135833740e-04,1.088012941181659698e-03,1.062750816345214844e-04,3.764241933822631836e-03,-4.363595508038997650e-04,-5.525231361389160156e-03,2.001663669943809509e-04,4.683420062065124512e-03,4.729896783828735352e-03,2.560440450906753540e-03
1.369224861264228821e-03,3.631040453910827637e-05,4.731118679046630859e-04,6.463974714279174805e-04,8.479505777359008789e-04,-1.266924664378166199e-04,6.001070141792297363e-04,-1.048288308084011078e-03,1.761019229888916016e-03,-9.662304073572158813e-04,-2.109795808792114258e-03,-6.497176364064216614e-04,1.715276390314102173e-03,1.158520579338073730e-03,3.920719027519226074e-04
-1.726259477436542511e-03,-3.355890512466430664e-04,-4.451088607311248779e-04,-9.391549974679946899e-04,-1.076884567737579346e-03,2.106754109263420105e-04,-7.061855867505073547e-04,1.319216564297676086e-03,-2.052374184131622314e-03,1.244313549250364304e-03,2.445548772811889648e-03,8.312938734889030457e-04,-1.913432031869888306e-03,-1.127738505601882935e-03,-4.034563899040222168e-04
-9.806137531995773315e-04,-1.282431185245513916e-04,-3.036484122276306152e-04,-5.207937210798263550e-04,-5.951728671789169312e-04,1.111533492803573608e-04,-4.212846979498863220e-04,7.358901202678680420e-04,-1.239694654941558838e-03,7.176669314503669739e-04,1.508340239524841309e-03,4.621967673301696777e-04,-1.174997538328170776e-03,-7.183775305747985840e-04,-2.914220094680786133e-04
4.911171272397041321e-04,-4.673004150390625000e-05,1.974292099475860596e-04,2.035647630691528320e-04,3.053694963455200195e-04,-3.447197377681732178e-05,2.238703891634941101e-04,-3.791768103837966919e-04,6.590634584426879883e-04,-3.380444832146167755e-04,-7.870271801948547363e-04,-2.319486811757087708e-04,6.600357592105865479e-04,4.830062389373779297e-04,1.512207090854644775e-04
-1.806618645787239075e-03,-1.077428460121154785e-03,2.674385905265808105e-05,-1.206839457154273987e-03,-1.239107921719551086e-03,3.329403698444366455e-04,-5.550589412450790405e-04,1.461744308471679688e-03,-1.492958515882492065e-03,1.265434082597494125e-03,1.568455249071121216e-03,9.465236216783523560e-04,-1.164212822914123535e-03,-3.082044422626495361e-04,7.077679038047790527e-05
1.449311152100563049e-03,3.637075424194335938e-04,2.817288041114807129e-04,7.857326418161392212e-04,9.464714676141738892e-04,-1.846849918365478516e-04,5.535939708352088928e-04,-1.144723966717720032e-03,1.573916524648666382e-03,-1.007682178169488907e-03,-1.795649528503417969e-03,-7.213586941361427307e-04,1.443099230527877808e-03,8.362233638763427734e-04,1.978650689125061035e-04
-1.362290233373641968e-03,-2.658180892467498779e-03,1.264858990907669067e-03,-1.484813168644905090e-03,-1.213347539305686951e-03,5.378462374210357666e-04,4.542898386716842651e-05,1.302838325500488281e-03,5.239136517047882080e-04,8.671889081597328186e-04,-1.306913793087005615e-03,9.053023532032966614e-04,1.239068806171417236e-03,1.981519162654876709e-03,1.289483159780502319e-03
-1.864396035671234131e-04,-8.626207709312438965e-04,4.936940968036651611e-04,-3.707241266965866089e-04,-2.285558730363845825e-04,1.532370224595069885e-04,1.235622912645339966e-04,2.203565090894699097e-04,4.848502576351165771e-04,1.094313338398933411e-04,-7.884129881858825684e-04,1.692464575171470642e-04,7.118433713912963867e-04,8.642300963401794434e-04,4.735328257083892822e-04
-2.377877943217754364e-03,-5.716890096664428711e-03,2.951744943857192993e-03,-2.913555130362510681e-03,-2.295091748237609863e-03,1.103791408240795135e-03,3.590155392885208130e-04,2.404732629656791687e-03,1.913592219352722168e-03,1.446981914341449738e-03,-3.804586827754974365e-03,1.699163578450679779e-03,3.431394696235656738e-03,4.756510257720947266e-03,3.013391047716140747e-03
2.879356965422630310e-03,2.646133303642272949e-03,-7.229633629322052002e-04,2.171199768781661987e-03,2.159286290407180786e-03,-6.677387282252311707e-04,6.236750632524490356e-04,-2.472144551575183868e-03,1.437660306692123413e-03,-1.924363896250724792e-03,-1.030892133712768555e-03,-1.626887358725070953e-03,6.882064044475555420e-04,-6.410777568817138672e-04,-8.611865341663360596e-04
-2.018338069319725037e-03,-3.050982952117919922e-03,1.282818615436553955e-03,-1.917988061904907227e-03,-1.669429242610931396e-03,6.580213084816932678e-04,-1.520728692412376404e-04,1.839363947510719299e-03,-1.940876245498657227e-06,1.320133451372385025e-03,-7.683038711547851562e-04,1.252110116183757782e-03,8.316934108734130859e-04,1.873865723609924316e-03,1.333098858594894409e-03
5.949242040514945984e-04,-1.174777746200561523e-03,1.000355929136276245e-03,-9.611248970031738281e-05,1.950636506080627441e-04,1.310231164097785950e-04,5.559101700782775879e-04,-3.322940319776535034e-04,1.812551170587539673e-03,-4.686666652560234070e-04,-2.490244805812835693e-03,-1.620119437575340271e-04,2.095524221658706665e-03,1.928709447383880615e-03,9.487755596637725830e-04
2.669151872396469116e-04,-3.394119441509246826e-03,2.378877252340316772e-03,-9.385477751493453979e-04,-3.431104123592376709e-04,5.047153681516647339e-04,9.684069082140922546e-04,1.599341630935668945e-04,3.368768841028213501e-03,-3.424049355089664459e-04,-4.971012473106384277e-03,2.235220745205879211e-04,4.222143441438674927e-03,4.303157329559326172e-03,2.337899059057235718e-03
-2.092822454869747162e-03,-2.389200031757354736e-03,8.066408336162567139e-04,-1.748630777001380920e-03,-1.612914726138114929e-03,5.621593445539474487e-04,-3.530140966176986694e-04,1.822069287300109863e-03,-6.968565285205841064e-04,1.406547613441944122e-03,2.531185746192932129e-04,1.217409968376159668e-03,-2.826005220413208008e-05,1.013733446598052979e-03,8.606091141700744629e-04
1.575828529894351959e-03,2.442367374897003174e-03,-1.077704131603240967e-03,1.488922163844108582e-03,1.341495662927627563e-03,-5.183601751923561096e-04,8.550472557544708252e-05,-1.469950191676616669e-03,-1.257769763469696045e-04,-9.958255104720592499e-04,8.232854306697845459e-04,-9.982772171497344971e-04,-7.855445146560668945e-04,-1.547228544950485229e-03,-1.164313405752182007e-03
3.213354386389255524e-03,2.129856497049331665e-03,-2.472028136253356934e-04,2.170139923691749573e-03,2.281669527292251587e-03,-6.178840994834899902e-04,9.052371606230735779e-04,-2.665989100933074951e-03,2.349466085433959961e-03,-2.190437633544206619e-03,-2.278797328472137451e-03,-1.728337258100509644e-03,1.720678061246871948e-03,2.734884619712829590e-04,-3.992766141891479492e-04
-5.531683564186096191e-04,-1.679994165897369385e-03,9.084455668926239014e-04,-7.978118956089019775e-04,-5.751531571149826050e-04,3.130882978439331055e-04,1.642350107431411743e-04,5.864612758159637451e-04,7.284656167030334473e-04,3.330167382955551147e-04,-1.299992203712463379e-03,4.257997497916221619e-04,1.172740012407302856e-03,1.521624624729156494e-03,9.019635617733001709e-04
-9.488547220826148987e-04,-5.462087690830230713e-03,3.319371491670608521e-03,-2.155875787138938904e-03,-1.393752172589302063e-03,9.351624175906181335e-04,9.410586208105087280e-04,1.302575692534446716e-03,3.599297255277633667e-03,4.306058399379253387e-04,-5.794562399387359619e-03,1.006742008030414581e-03,5.010839551687240601e-03,5.712188780307769775e-03,3.324467688798904419e-03
4.252742975950241089e-03,4.234127700328826904e-03,-1.278940588235855103e-03,3.314910456538200378e-03,3.231449052691459656e-03,-1.038019545376300812e-03,8.436227217316627502e-04,-3.680096007883548737e-03,1.849945634603500366e-03,-2.834642538800835609e-03,-1.117520034313201904e-03,-2.433196641504764557e-03,6.589852273464202881e-04,-1.334827393293380737e-03,-1.470033079385757446e-03
1.384850591421127319e-03,2.113196998834609985e-03,-9.270384907722473145e-04,1.296361908316612244e-03,1.175792887806892395e-03,-4.500737413763999939e-04,8.230190724134445190e-05,-1.289981417357921600e-03,-8.567422628402709961e-05,-8.746120147407054901e-04,6.880387663841247559e-04,-8.747922256588935852e-04,-6.566680967807769775e-04,-1.320697367191314697e-03,-1.006413251161575317e-03
-5.216551944613456726e-04,-3.643155097961425781e-03,2.249419689178466797e-03,-1.390200108289718628e-03,-8.571166545152664185e-04,6.145797669887542725e-04,6.746239960193634033e-04,7.801372557878494263e-04,2.536062151193618774e-03,2.130866050720214844e-04,-4.020296037197113037e-03,6.169890984892845154e-04,3.475468605756759644e-03,3.905944526195526123e-03,2.239529043436050415e-03
2.038339152932167053e-04,-2.594180405139923096e-04,2.328380942344665527e-04,1.292675733566284180e-06,9.941495954990386963e-05,2.445932477712631226e-05,1.476649194955825806e-04,-1.397281885147094727e-04,4.653744399547576904e-04,-1.417160965502262115e-04,-6.064772605895996094e-04,-7.581617683172225952e-05,5.285106599330902100e-04,4.846975207328796387e-04,1.978166401386260986e-04
-2.425443381071090698e-04,-1.093149185180664062e-03,6.285570561885833740e-04,-4.686936736106872559e-04,-2.977512776851654053e-04,1.940438523888587952e-04,1.564417034387588501e-04,2.880450338125228882e-04,6.169751286506652832e-04,1.384122297167778015e-04,-1.010075211524963379e-03,2.195565029978752136e-04,9.038597345352172852e-04,1.091413199901580811e-03,6.103701889514923096e-04
1.746545545756816864e-03,4.218533635139465332e-03,-2.215642482042312622e-03,2.119526267051696777e-03,1.716814003884792328e-03,-8.091367781162261963e-04,-2.861442044377326965e-04,-1.794902607798576355e-03,-1.494232565164566040e-03,-1.030777115374803543e-03,2.958744764328002930e-03,-1.264064572751522064e-03,-2.607807517051696777e-03,-3.528557717800140381e-03,-2.307087182998657227e-03
2.397974953055381775e-03,7.900148630142211914e-04,3.516823053359985352e-04,1.368280500173568726e-03,1.584254205226898193e-03,-3.364961594343185425e-04,8.749961853027343750e-04,-1.904867589473724365e-03,2.461735159158706665e-03,-1.669669989496469498e-03,-2.767115831375122070e-03,-1.207992434501647949e-03,2.195395529270172119e-03,1.161970198154449463e-03,2.305619418621063232e-04
-2.816123887896537781e-04,-1.394346356391906738e-03,8.177049458026885986e-04,-5.804393440485000610e-04,-3.675036132335662842e-04,2.442682161927223206e-04,2.148887142539024353e-04,3.507547080516815186e-04,8.354783058166503906e-04,1.516253687441349030e-04,-1.355662941932678223e-03,2.693431451916694641e-04,1.199614256620407104e-03,1.418478786945343018e-03,8.007399737834930420e-04
2.556399442255496979e-03,2.388719469308853149e-03,-6.707608699798583984e-04,1.938141882419586182e-03,1.924948766827583313e-03,-5.986504256725311279e-04,5.426350980997085571e-04,-2.200933173298835754e-03,1.236390322446823120e-03,-1.704561989754438400e-03,-8.528083562850952148e-04,-1.449444331228733063e-03,5.614422261714935303e-04,-6.171949207782745361e-04,-7.964260876178741455e-04
1.464488916099071503e-03,-1.319199800491333008e-04,6.230063736438751221e-04,6.396062672138214111e-04,8.796416223049163818e-04,-1.092217862606048584e-04,6.857160478830337524e-04,-1.101255416870117188e-03,2.039946615695953369e-03,-1.043159980326890945e-03,-2.494238317012786865e-03,-6.764540448784828186e-04,2.033922821283340454e-03,1.444555819034576416e-03,5.379952490329742432e-04
-3.388924524188041687e-04,-4.349611699581146240e-04,1.465491950511932373e-04,-3.108363598585128784e-04,-2.549793571233749390e-04,1.007150858640670776e-04,-5.348026752471923828e-05,2.875793725252151489e-04,-1.039989292621612549e-04,2.403901889920234680e-04,4.220753908157348633e-05,1.954184845089912415e-04,1.939386129379272461e-05,2.162978053092956543e-04,1.329183578491210938e-04
-7.813014090061187744e-04,-5.118764936923980713e-03,3.150269389152526855e-03,-1.970063894987106323e-03,-1.240015029907226562e-03,8.667977526783943176e-04,9.300876408815383911e-04,1.138644292950630188e-03,3.515079617500305176e-03,3.269617445766925812e-04,-5.601778626441955566e-03,8.926847949624061584e-04,4.834961146116256714e-03,5.447991192340850830e-03,3.149081021547317505e-03
6.785467267036437988e-04,-4.388615489006042480e-04,5.337484180927276611e-04,1.712851226329803467e-04,3.583449870347976685e-04,9.382143616676330566e-06,4.077563062310218811e-04,-4.766173660755157471e-04,1.262836158275604248e-03,-4.924298264086246490e-04,-1.626543700695037842e-03,-2.781404182314872742e-04,1.357402652502059937e-03,1.119174063205718994e-03,4.796497523784637451e-04
-3.962442278861999512e-04,-6.184503436088562012e-04,2.490915358066558838e-04,-3.948491066694259644e-04,-3.177188336849212646e-04,1.343423500657081604e-04,-3.305263817310333252e-05,3.509968519210815430e-04,-1.584738492965698242e-05,2.725999802350997925e-04,-1.134648919105529785e-04,2.413773909211158752e-04,1.555941998958587646e-04,3.859251737594604492e-04,2.375394105911254883e-04
4.781875759363174438e-05,3.350302577018737793e-04,-2.285726368427276611e-04,1.110862940549850464e-04,9.641051292419433594e-05,-5.359668284654617310e-05,-7.313955575227737427e-05,-8.829496800899505615e-05,-2.782344818115234375e-04,7.031485438346862793e-08,4.567094147205352783e-04,-6.547477096319198608e-05,-3.607347607612609863e-04,-3.665797412395477295e-04,-2.567358314990997314e-04
-2.367410808801651001e-03,-2.374283969402313232e-03,6.927549839019775391e-04,-1.874458044767379761e-03,-1.776313409209251404e-03,5.846582353115081787e-04,-4.809973761439323425e-04,2.026777714490890503e-03,-1.078207045793533325e-03,1.605008263140916824e-03,7.223337888717651367e-04,1.343760639429092407e-03,-4.053339362144470215e-04,7.534250617027282715e-04,7.576607167720794678e-04
-1.690387725830078125e-03,-2.815321087837219238e-03,1.247230917215347290e-03,-1.689288765192031860e-03,-1.435413956642150879e-03,5.918536335229873657e-04,-6.327778100967407227e-05,1.566810533404350281e-03,2.255775034427642822e-04,1.095659565180540085e-03,-9.841099381446838379e-04,1.074624247848987579e-03,9.900555014610290527e-04,1.880496740341186523e-03,1.284725964069366455e-03
-3.941885195672512054e-03,-7.432222366333007812e-03,3.521885722875595093e-03,-4.187216982245445251e-03,-3.501798957586288452e-03,1.511037349700927734e-03,8.501950651407241821e-05,3.770038485527038574e-03,1.360394060611724854e-03,2.488214522600173950e-03,-3.579407930374145508e-03,2.607626840472221375e-03,3.357462584972381592e-03,5.434833467006683350e-03,3.643836826086044312e-03
7.559983059763908386e-04,1.583471894264221191e-04,1.587085425853729248e-04,3.928430378437042236e-04,4.966408014297485352e-04,-9.019952267408370972e-05,2.918653190135955811e-04,-6.009470671415328979e-04,8.295774459838867188e-04,-5.186200141906738281e-04,-9.413063526153564453e-04,-3.768485039472579956e-04,7.709711790084838867e-04,4.706755280494689941e-04,1.021921634674072266e-04
-8.423160761594772339e-04,-2.424836158752441406e-03,1.303415745496749878e-03,-1.165607944130897522e-03,-8.638203144073486328e-04,4.546856507658958435e-04,2.216743305325508118e-04,8.862316608428955078e-04,1.010820269584655762e-03,5.043298006057739258e-04,-1.839824020862579346e-03,6.386069580912590027e-04,1.651775091886520386e-03,2.160444855690002441e-03,1.307617872953414917e-03
1.215096563100814819e-05,6.246678531169891357e-04,-4.381388425827026367e-04,1.837480813264846802e-04,1.192931085824966431e-04,-9.527429938316345215e-05,-1.624720171093940735e-04,-9.355694055557250977e-05,-5.864836275577545166e-04,4.009949043393135071e-05,9.087622165679931641e-04,-7.923226803541183472e-05,-7.411241531372070312e-04,-7.457360625267028809e-04,-4.645623266696929932e-04
6.639352068305015564e-04,1.589324325323104858e-03,-8.448585867881774902e-04,7.918197661638259888e-04,6.604753434658050537e-04,-3.037173300981521606e-04,-1.114197075366973877e-04,-6.901938468217849731e-04,-5.805827677249908447e-04,-3.814497031271457672e-04,1.154523342847824097e-03,-4.840213805437088013e-04,-9.980797767639160156e-04,-1.328282058238983154e-03,-8.961446583271026611e-04
-2.096340991556644440e-03,-3.675840795040130615e-03,1.676369458436965942e-03,-2.148361876606941223e-03,-1.812294125556945801e-03,7.619392126798629761e-04,-2.944376319646835327e-05,1.967169344425201416e-03,4.554390907287597656e-04,1.345351338386535645e-03,-1.490227878093719482e-03,1.353974454104900360e-03,1.449253410100936890e-03,2.555064857006072998e-03,1.729059964418411255e-03
